parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-269.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,37.000000,68.000000,45.400000,40.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-14.000000,0.000000,-25.000000,-38.000000,-2.000000,-9.000000,18.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000,4.000000,17.000000,127.000000,65.466667,57.000000
0.000000,8.000000,17.000000,16.000000,0.000000,11.000000,0.000000,1490.000000,1405.000000,1.000000,-47.000000,-373.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,66.000000,66.000000,66.000000
1.000000,36.000000,-4.000000,0.000000,0.000000,-36.000000,0.000000,-463.000000,-160.000000,-15.000000,1130.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,1.000000,2.000000,16.000000,100.000000,45.904762,45.000000
1.000000,515.000000,-287.000000,-118.000000,0.000000,-2925.000000,0.000000,-19273.000000,-20706.000000,-20.000000,-439.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,19.000000,19.000000,19.000000,19.000000
0.000000,26.000000,1.000000,0.000000,0.000000,-24.000000,0.000000,114.000000,-5.000000,-6.000000,20.000000,1.000000,6.000000,0.000000,0.000000,0.000000,1.000000,2.000000,3.000000,0.000000,0.000000,2.000000,1.000000,2.000000,15.000000,205.000000,45.904762,37.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-24.000000,-6.000000,-2.000000,847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,74.000000,33.678571,33.000000
0.000000,7.000000,0.000000,-2.000000,0.000000,-7.000000,0.000000,4.000000,99.000000,-4.000000,0.000000,-6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,26.000000
0.000000,8.000000,0.000000,-46.000000,0.000000,-1.000000,0.000000,24.000000,-1062.000000,-1.000000,18.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,28.000000,28.000000,28.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-70.000000,-27.000000,0.000000,13.000000,-17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,51.000000,44.000000,46.000000
2.000000,599.000000,-2066.000000,-1583.000000,0.000000,-5296.000000,0.000000,-296967.000000,-230702.000000,-25.000000,-11.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,70.000000,39.000000,34.000000
0.000000,13.000000,-2.000000,-1.000000,0.000000,-23.000000,0.000000,-5.000000,26.000000,-3.000000,1010.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,23.000000,23.000000,23.000000
0.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,61.000000,3.000000,0.000000,-8.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,58.000000,45.333333,49.000000
1.000000,17.000000,-5.000000,-5.000000,0.000000,-30.000000,0.000000,-903.000000,-552.000000,-4.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,11.000000,1.000000,-420.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,35.000000,57.000000,49.444444,51.000000
1.000000,21.000000,14.000000,6.000000,0.000000,3039.000000,0.000000,15730.000000,11421.000000,8.000000,-1.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,25.000000,25.000000,25.000000,25.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-8.000000,-8.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,30.000000,52.000000,41.000000,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-81.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,401.000000,143.250000,66.500000
0.000000,54.000000,-6.000000,-4.000000,0.000000,-61.000000,0.000000,-897.000000,-420.000000,-18.000000,877.000000,-4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,5.000000,0.000000,3.000000,0.000000,0.000000,11.000000,11.000000,283.000000,61.187500,48.500000
7.000000,639.000000,-914.000000,-829.000000,0.000000,-2481.000000,0.000000,-120036.000000,-115330.000000,-45.000000,-19.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,51.000000,65.000000,54.400000,52.000000
0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,0.000000,152.000000,54.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.000000,137.000000,54.055556,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,32.000000,5.000000,1.000000,-27.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,58.000000,46.333333,45.000000
0.000000,56.000000,-105.000000,-45.000000,0.000000,-1101.000000,0.000000,-18521.000000,-14192.000000,-1.000000,-12.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
0.000000,9.000000,0.000000,6.000000,0.000000,242.000000,0.000000,4482.000000,4949.000000,1.000000,-1.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,12.000000,100.000000,57.411765,58.000000
0.000000,29.000000,-38.000000,0.000000,0.000000,-116.000000,0.000000,-8380.000000,-1327.000000,-3.000000,4.000000,-26.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22.000000,91.000000,41.250000,39.000000
0.000000,48.000000,-5.000000,-7.000000,0.000000,-97.000000,0.000000,-1235.000000,-1225.000000,10.000000,-77.000000,-67.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,9.000000,75.000000,51.052632,51.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.000000,-26.000000,1.000000,2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
4.000000,537.000000,-1039.000000,-950.000000,0.000000,-3176.000000,0.000000,-145772.000000,-138689.000000,-4.000000,-19.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,21.000000,20.000000,20.000000
1.000000,251.000000,-3122.000000,-1197.000000,0.000000,-794.000000,0.000000,-186513.000000,-58782.000000,-15.000000,1367.000000,-33.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,24.000000,229.000000,99.400000,67.000000
0.000000,531.000000,-297.000000,-118.000000,0.000000,-2955.000000,0.000000,-19723.000000,-20813.000000,-21.000000,-349.000000,-11.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,4.000000,12.000000,97.000000,54.055556,51.500000
4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-481.000000,3.000000,1.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,2.000000,31.000000,131.000000,57.411765,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,1.000000,-9.000000,3.000000,2.000000,0.000000,2.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,1.000000,10.000000,94.000000,36.500000,30.500000
0.000000,7.000000,2.000000,0.000000,0.000000,4.000000,0.000000,210.000000,-88.000000,0.000000,12.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.000000,47.000000,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,5.000000,-1.000000,22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,28.000000,28.000000,28.000000
0.000000,17.000000,-15.000000,-2.000000,0.000000,-33.000000,0.000000,-1014.000000,-590.000000,-6.000000,15.000000,14.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.000000,155.000000,63.428571,61.500000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,-7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,0.000000,2.000000,32.000000,73.000000,51.052632,51.000000
0.000000,6.000000,-3.000000,-2.000000,0.000000,0.000000,0.000000,-189.000000,-37.000000,-3.000000,14.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,61.000000,50.500000,49.000000
0.000000,8.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-4.000000,-29.000000,0.000000,0.000000,-278.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,9.000000,74.000000,45.904762,51.000000
0.000000,13.000000,-2.000000,-3.000000,0.000000,-11.000000,0.000000,-930.000000,-902.000000,-5.000000,501.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,39.000000,29.600000,29.000000
5.000000,69.000000,-53.000000,-6.000000,0.000000,-410.000000,0.000000,-11958.000000,-4948.000000,-8.000000,-72.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,15.000000,41.000000,1.000000,0.000000,18.000000,0.000000,9390.000000,370.000000,0.000000,0.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
75.000000,296.000000,-168.000000,-76.000000,0.000000,-1225.000000,0.000000,-59659.000000,-29445.000000,-11.000000,63.000000,1.000000,5.000000,1.000000,0.000000,0.000000,2.000000,0.000000,2.000000,1.000000,0.000000,1.000000,6.000000,1.000000,14.000000,75.000000,39.791667,38.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-21.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,107.000000,73.500000,73.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,-7.000000,-34.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,11.000000,166.000000,54.055556,39.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-3.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,21.000000,21.000000,21.000000
1.000000,5.000000,4.000000,4.000000,0.000000,-2.000000,0.000000,676.000000,690.000000,-1.000000,0.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,63.000000,66.000000,64.500000,64.500000
0.000000,2.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-6.000000,-3.000000,0.000000,22.000000,-1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,140.000000,48.000000,52.000000
0.000000,13.000000,2.000000,0.000000,0.000000,5.000000,0.000000,453.000000,233.000000,-3.000000,-1.000000,7.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,64.000000,46.285714,48.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,-1.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,98.000000,98.000000,98.000000,98.000000
3.000000,14.000000,-4.000000,0.000000,0.000000,-7.000000,0.000000,-2008.000000,-197.000000,-4.000000,-9.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,0.000000,2.000000,1.000000,7.000000,227.000000,65.466667,60.000000
0.000000,13.000000,0.000000,0.000000,0.000000,-22.000000,0.000000,-140.000000,-72.000000,-2.000000,63.000000,-23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,47.000000,40.666667,47.000000
0.000000,6.000000,-1.000000,0.000000,0.000000,-19.000000,0.000000,-170.000000,-75.000000,1.000000,-16.000000,-98.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,1.000000,1.000000,18.000000,97.000000,43.681818,39.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-11.000000,1.000000,-1.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,43.000000,43.000000,43.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-8.000000,0.000000,9.000000,-12.000000,-1.000000,0.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,18.000000,42.000000,32.333333,37.000000
1.000000,426.000000,3738.000000,3308.000000,0.000000,9056.000000,0.000000,381526.000000,269482.000000,76.000000,-145.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,21.000000,1.000000,-24.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,97.000000,97.000000,97.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,13.000000,5.000000,1.000000,-1.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,65.000000,35.037037,36.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,26.000000,8.000000,0.000000,-45.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.000000,66.000000,54.571429,53.000000
2.000000,112.000000,-256.000000,-44.000000,0.000000,-882.000000,0.000000,-10328.000000,-2266.000000,-31.000000,986.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,15.000000,-743.000000,-10.000000,0.000000,-151.000000,0.000000,-93052.000000,-11950.000000,-1.000000,3.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,26.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-252.000000,-17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,24.000000,100.000000,47.800000,40.000000
1.000000,315.000000,-10074.000000,-8910.000000,0.000000,-10154.000000,0.000000,-3018953.000000,-2889089.000000,-41.000000,198.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,27.000000,48.000000,37.500000,37.500000
0.000000,2.000000,3.000000,1.000000,0.000000,1.000000,0.000000,242.000000,49.000000,1.000000,-226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,28.000000,28.000000,28.000000,28.000000
1.000000,14.000000,-2.000000,0.000000,0.000000,-289.000000,0.000000,-1082.000000,-973.000000,-1.000000,-8.000000,-1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,25.000000,217.000000,99.700000,83.500000
0.000000,3.000000,0.000000,0.000000,0.000000,12.000000,0.000000,38.000000,11.000000,1.000000,-80.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,49.000000,34.000000,30.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,56.000000,8.000000,1.000000,-97.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000000,54.000000,54.000000,54.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,114.000000,2.000000,1.000000,-206.000000,-9.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.000000,71.000000,47.266667,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,3.000000,1.000000,-317.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,1.000000,3.000000,1.000000,41.000000,228.000000,82.583333,77.500000
0.000000,106.000000,-3733.000000,-637.000000,0.000000,-9784.000000,0.000000,-401452.000000,-143894.000000,-21.000000,38.000000,-1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,2.000000,8.000000,0.000000,0.000000,2.000000,0.000000,0.000000,8.000000,108.000000,35.037037,29.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,13.000000,1.000000,-15.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,58.000000,52.000000,52.000000
1.000000,8.000000,-2.000000,-2.000000,0.000000,-4.000000,0.000000,-389.000000,-373.000000,-3.000000,-6.000000,-64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,53.000000,53.000000,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,1.000000,-11.000000,1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,2.000000,5.000000,88.000000,48.350000,51.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,1.000000,1.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,13.000000,100.000000,56.700000,63.000000
1.000000,3.000000,-3.000000,0.000000,0.000000,-16.000000,0.000000,-727.000000,-147.000000,1.000000,55.000000,2.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,116.000000,39.538462,31.000000
3.000000,223.000000,-1555.000000,-384.000000,0.000000,-2375.000000,0.000000,-227516.000000,-140175.000000,-14.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.000000,0.000000,1.000000,25.000000,95.000000,44.190476,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,11.000000,1.000000,-48.000000,-65.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,63.000000,63.000000,63.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-4.000000,0.000000,143.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,4.000000,56.000000,401.000000,175.666667,70.000000
0.000000,22.000000,0.000000,0.000000,0.000000,40.000000,0.000000,571.000000,481.000000,5.000000,-46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,54.000000,70.000000,62.200000,66.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,2.000000,1.000000,-58.000000,-4617.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,3.000000,20.000000,337.000000,76.000000,58.000000
1.000000,9.000000,0.000000,6.000000,0.000000,6.000000,0.000000,7.000000,3258.000000,1.000000,-8.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.000000,197.000000,197.000000,197.000000
0.000000,10.000000,3.000000,0.000000,0.000000,51.000000,0.000000,218.000000,158.000000,2.000000,7.000000,-3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,124.000000,124.000000,124.000000,124.000000
0.000000,28.000000,-2.000000,0.000000,0.000000,-62.000000,0.000000,-237.000000,-111.000000,0.000000,-56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,54.000000,39.333333,53.000000
0.000000,82.000000,-47.000000,-1.000000,0.000000,-132.000000,0.000000,-13854.000000,-1602.000000,-24.000000,2345.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,51.000000,46.666667,50.000000
1.000000,32.000000,0.000000,0.000000,0.000000,-48.000000,0.000000,-484.000000,-97.000000,-5.000000,18.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,23.000000,20.000000,20.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,1.000000,1.000000,-10.000000,-11.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,140.000000,54.055556,54.500000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,5.000000,0.000000,-22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,17.000000,17.000000,17.000000
0.000000,3.000000,1.000000,0.000000,0.000000,3.000000,0.000000,106.000000,2.000000,1.000000,-376.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,45.000000,32.000000,37.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,29.000000,1.000000,1.000000,-51.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000
0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,29.000000,10.000000,1.000000,-69.000000,11.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,154.000000,89.400000,70.000000
25.000000,495.000000,-275.000000,-114.000000,0.000000,-2822.000000,0.000000,-18754.000000,-20440.000000,-21.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,14.000000,153.000000,70.333333,44.000000
0.000000,16.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-8.000000,91.000000,0.000000,-255.000000,-89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,27.000000,27.000000,27.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,3.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,24.000000,54.000000,38.400000,41.000000
3.000000,662.000000,-914.000000,-831.000000,0.000000,-2521.000000,0.000000,-120185.000000,-115594.000000,-45.000000,-45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
12.000000,144.000000,-52.000000,-6.000000,0.000000,-262.000000,0.000000,-9225.000000,-2454.000000,9.000000,-189.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,56.000000,56.000000,56.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-11.000000,0.000000,-7.000000,-7.000000,-1.000000,15.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,59.000000,52.250000,53.500000
