parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-351.000000,-277.000000,0.000000,1.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,40.000000,28.666667,29.500000
0.000000,17.000000,-6.000000,-2.000000,0.000000,-21.000000,0.000000,-250.000000,-79.000000,-5.000000,1985.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,93.000000,74.500000,74.500000
0.000000,6.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,-26.000000,-3.000000,-39.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,6.000000,25.000000,70.000000,48.785714,49.000000
3.000000,73.000000,-122.000000,1.000000,0.000000,-475.000000,0.000000,-44352.000000,-20429.000000,-4.000000,97.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,83.000000,48.350000,52.000000
1.000000,21.000000,-2.000000,0.000000,0.000000,-15.000000,0.000000,-242.000000,-22.000000,-5.000000,-5.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,88.000000,88.000000,88.000000,88.000000
1.000000,9.000000,1.000000,0.000000,0.000000,43.000000,0.000000,191.000000,781.000000,-1.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,52.000000,36.500000,42.000000
0.000000,30.000000,-2.000000,-2.000000,0.000000,-55.000000,0.000000,-516.000000,-337.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,46.000000,29.666667,27.000000
3.000000,278.000000,-1258.000000,-2056.000000,0.000000,-3942.000000,0.000000,-301367.000000,-252134.000000,-22.000000,-9.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,55.000000,41.500000,41.500000
13.000000,107.000000,-6.000000,-9.000000,0.000000,-241.000000,0.000000,-2901.000000,-3495.000000,-2.000000,-16.000000,7.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,19.000000,131.000000,66.636364,57.000000
0.000000,218.000000,4836.000000,475.000000,0.000000,86836.000000,0.000000,892492.000000,414074.000000,26.000000,4.000000,-51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,4.000000,1.000000,0.000000,1.000000,1.000000,5.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000,4.000000,1.000000,17.000000,65.000000,43.681818,46.500000
0.000000,3.000000,3.000000,3.000000,0.000000,7.000000,0.000000,179.000000,215.000000,-1.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.000000,393.000000,70.357143,48.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-33.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.000000,39.000000,33.714286,38.000000
1.000000,199.000000,-61.000000,-14.000000,0.000000,-1409.000000,0.000000,-36893.000000,-28387.000000,-17.000000,-5.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,10.000000,10.000000
0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-16.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,60.000000,48.400000,49.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-47.000000,-8.000000,0.000000,21.000000,-63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,8.000000,8.000000
1.000000,6.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-61.000000,-12.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,117.000000,37.200000,21.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-13.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,5.000000,2.000000,12.000000,87.000000,45.904762,42.000000
0.000000,149.000000,-83.000000,-12.000000,0.000000,-670.000000,0.000000,-6389.000000,-2238.000000,-28.000000,45.000000,-2.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,4.000000,1.000000,11.000000,87.000000,43.681818,36.500000
0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,589.000000,0.000000,1.000000,-54.000000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,24.000000,77.000000,47.272727,50.000000
1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.000000,-12.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,5.000000,0.000000,3.000000,93.000000,48.350000,55.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,0.000000,1.000000,-308.000000,-77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,17.000000,75.000000,47.200000,52.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-82.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,23.000000,23.000000,23.000000
0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,340.000000,0.000000,1.000000,-78.000000,2.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,6.000000,0.000000,1.000000,1.000000,1.000000,0.000000,26.000000,194.000000,76.000000,66.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-57.000000,-20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,34.000000,54.000000,44.000000,44.000000
0.000000,7.000000,-84.000000,-70.000000,0.000000,-208.000000,0.000000,-157724.000000,-149150.000000,-2.000000,-8.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22.000000,62.000000,41.600000,34.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,114.000000,2.000000,1.000000,-206.000000,-9.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.000000,71.000000,47.266667,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-280.000000,-1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,282.000000,70.357143,48.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,80.000000,80.000000,80.000000
1.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,159.000000,0.000000,0.000000,20.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,298.000000,298.000000,298.000000,298.000000
0.000000,2.000000,1.000000,2.000000,0.000000,3.000000,0.000000,31.000000,50.000000,1.000000,-7.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,69.000000,48.444444,56.000000
0.000000,11.000000,2.000000,0.000000,0.000000,9.000000,0.000000,1569.000000,-42.000000,0.000000,287.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,24.000000,64.000000,44.200000,45.000000
2.000000,17.000000,-18.000000,0.000000,0.000000,-54.000000,0.000000,-2998.000000,-292.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,46.000000,32.000000,32.000000
0.000000,4.000000,0.000000,-1.000000,0.000000,4.000000,0.000000,43.000000,-272.000000,0.000000,1.000000,7.000000,10.000000,0.000000,5.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,18.000000,110.000000,45.904762,37.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-26.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,5.000000,2.000000,10.000000,55.000000,39.791667,42.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-49.000000,-50.000000,0.000000,84.000000,-350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,27.000000,27.000000,27.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-25.000000,-348.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,46.000000,44.000000,44.000000
0.000000,83.000000,115.000000,215.000000,0.000000,306.000000,0.000000,20719.000000,26195.000000,0.000000,-1678.000000,-118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,37.000000,27.500000,27.500000
0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,14.000000,1.000000,-485.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,6.000000,2.000000,28.000000,75.000000,51.052632,54.000000
0.000000,14.000000,10.000000,0.000000,0.000000,28.000000,0.000000,1053.000000,702.000000,1.000000,-157.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,19.000000,38.000000,28.500000,28.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,-980.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.000000,120.000000,54.055556,53.500000
0.000000,12.000000,53.000000,24.000000,0.000000,149.000000,0.000000,48491.000000,35112.000000,-2.000000,35.000000,-9.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,4.000000,19.000000,92.000000,54.133333,53.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-2.000000,0.000000,-1.000000,-1.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,30.000000,71.000000,57.411765,62.000000
0.000000,318.000000,-499.000000,-310.000000,0.000000,-628.000000,0.000000,-87404.000000,-51551.000000,-18.000000,13.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,26.000000,47.000000,37.666667,40.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-199.000000,-608.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,88.000000,28.500000,22.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-94.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,48.000000,62.000000,54.000000,52.000000
1.000000,11.000000,-2.000000,0.000000,0.000000,-40.000000,0.000000,-650.000000,-971.000000,0.000000,3.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,14.000000,66.000000,28.727273,23.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-26.000000,-23.000000,0.000000,1.000000,-14.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,2.000000,0.000000,1.000000,25.000000,76.000000,38.583333,37.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-7.000000,-4.000000,0.000000,0.000000,-1.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,7.000000,101.000000,43.681818,37.500000
0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,60.000000,22.000000,0.000000,-25.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,2.000000,3.000000,29.000000,67.000000,51.125000,56.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-824.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,2.000000,1.000000,0.000000,9.000000,156.000000,65.600000,44.000000
0.000000,9.000000,-7.000000,-7.000000,0.000000,-81.000000,0.000000,-4024.000000,-938.000000,-2.000000,0.000000,-14.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,83.000000,57.555556,56.000000
0.000000,5.000000,6.000000,0.000000,0.000000,3.000000,0.000000,343.000000,63.000000,1.000000,-24.000000,-11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,4.000000,42.000000,60.000000,49.000000,45.000000
1.000000,33.000000,0.000000,0.000000,0.000000,-46.000000,0.000000,-366.000000,-201.000000,-5.000000,87.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,73.000000,73.000000,73.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,28.000000,28.000000,0.000000,-1.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5.000000,22.000000,61.000000,46.052632,47.000000
0.000000,4.000000,-2.000000,0.000000,0.000000,-1.000000,0.000000,-338.000000,-25.000000,-2.000000,3.000000,-14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,2.000000,0.000000,29.000000,74.000000,49.000000,47.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,17.000000,35.000000,24.000000,22.000000
1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,3.000000,0.000000,-11.000000,-29.000000,3.000000,3.000000,0.000000,0.000000,1.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,140.000000,41.652174,29.000000
7.000000,6.000000,-33.000000,-37.000000,0.000000,-136.000000,0.000000,-3569.000000,-31694.000000,0.000000,3.000000,-5.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,2.000000,20.000000,114.000000,57.411765,50.000000
2.000000,35.000000,-1.000000,-2.000000,0.000000,249.000000,0.000000,613.000000,647.000000,1.000000,-265.000000,-17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,143.000000,143.000000,143.000000
1.000000,29.000000,0.000000,-1.000000,0.000000,-134.000000,0.000000,-1442.000000,-1157.000000,0.000000,-17.000000,-11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,58.000000,47.666667,45.000000
0.000000,10.000000,-53.000000,-11.000000,0.000000,-143.000000,0.000000,-8584.000000,-2589.000000,-2.000000,-18.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,15.000000,15.000000,15.000000
0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,8.000000,6.000000,1.000000,-7.000000,1.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,4.000000,1.000000,10.000000,105.000000,43.761905,42.000000
1.000000,9.000000,-14.000000,0.000000,0.000000,-19.000000,0.000000,-4491.000000,-67.000000,-3.000000,0.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,26.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,8.000000,-8.000000,-1.000000,5.000000,-202.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,43.000000,42.000000,42.000000
0.000000,5.000000,5.000000,1.000000,0.000000,4.000000,0.000000,988.000000,771.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,25.000000,121.000000,53.400000,42.500000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,6.000000,1.000000,-25.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.000000,79.000000,41.652174,45.000000
0.000000,31.000000,0.000000,0.000000,0.000000,-48.000000,0.000000,-411.000000,-117.000000,-12.000000,24.000000,7.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,7.000000,163.000000,57.411765,39.000000
0.000000,3.000000,0.000000,0.000000,0.000000,18.000000,0.000000,225.000000,246.000000,2.000000,0.000000,-27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,69.000000,69.000000,69.000000
0.000000,4.000000,0.000000,0.000000,0.000000,196.000000,0.000000,626.000000,619.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,63.000000,53.666667,55.000000
0.000000,28.000000,0.000000,0.000000,0.000000,-22.000000,0.000000,-76.000000,-128.000000,-6.000000,51.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
4.000000,402.000000,-181.000000,-45.000000,0.000000,2346.000000,0.000000,2798.000000,7206.000000,60.000000,-2307.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,63.000000,63.000000,63.000000
0.000000,8.000000,-172.000000,-85.000000,0.000000,-98.000000,0.000000,-15579.000000,-7140.000000,-1.000000,-18.000000,-12.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,3.000000,0.000000,0.000000,1.000000,1.000000,4.000000,151.000000,65.466667,60.000000
11.000000,384.000000,-55.000000,-7.000000,0.000000,-1410.000000,0.000000,-14070.000000,-8023.000000,-78.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,45.000000,36.333333,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-5.000000,-30.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,22.000000,120.000000,65.466667,62.000000
0.000000,15.000000,0.000000,0.000000,0.000000,-30.000000,0.000000,-531.000000,-590.000000,-1.000000,69.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,21.000000,48.000000,30.666667,23.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-10.000000,-3.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,6.000000,73.000000,38.913043,50.000000
0.000000,6.000000,0.000000,0.000000,0.000000,9.000000,0.000000,12.000000,10.000000,1.000000,-137.000000,-66.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,54.000000,33.750000,30.000000
1.000000,17.000000,-17.000000,0.000000,0.000000,-61.000000,0.000000,-1418.000000,-160.000000,1.000000,-67.000000,-100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,89.000000,89.000000,89.000000,89.000000
0.000000,4.000000,-2.000000,0.000000,0.000000,-3.000000,0.000000,-143.000000,-1.000000,-1.000000,-112.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,97.000000,97.000000,97.000000
0.000000,31.000000,-39.000000,-15.000000,0.000000,-93.000000,0.000000,-2847.000000,-1687.000000,-6.000000,101.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,49.000000,35.800000,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,2.000000,1.000000,-48.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,21.000000,21.000000,21.000000
2.000000,35.000000,7.000000,0.000000,0.000000,66.000000,0.000000,1035.000000,244.000000,1.000000,16.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,59.000000,59.000000,59.000000
1.000000,7.000000,-11.000000,-11.000000,0.000000,-49.000000,0.000000,-902.000000,-920.000000,0.000000,-18.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,26.000000,104.000000,73.000000,87.000000
0.000000,6.000000,-2.000000,0.000000,0.000000,-20.000000,0.000000,-699.000000,-627.000000,-1.000000,44.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,28.000000,85.000000,48.750000,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,26.000000,0.000000,31.000000,33.000000,1.000000,-4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,2.000000,16.000000,67.000000,44.300000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,10.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,6.000000,29.000000,127.000000,78.500000,77.500000
0.000000,51.000000,-7.000000,0.000000,0.000000,-56.000000,0.000000,-2064.000000,-276.000000,-3.000000,159.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,34.000000,182.000000,66.600000,61.500000
0.000000,3.000000,-3.000000,0.000000,0.000000,-4.000000,0.000000,-114.000000,-1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.000000,68.000000,68.000000,68.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-23.000000,-23.000000,-1.000000,5.000000,-898.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,65.000000,40.500000,34.500000
1.000000,19.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-114.000000,-50.000000,-6.000000,-64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,41.000000,41.000000,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
0.000000,3.000000,2.000000,0.000000,0.000000,2.000000,0.000000,174.000000,0.000000,2.000000,-856.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,83.000000,54.500000,54.500000
0.000000,5.000000,0.000000,13.000000,0.000000,67.000000,0.000000,160.000000,428.000000,1.000000,-5.000000,-59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,74.000000,36.500000,42.000000
0.000000,12.000000,0.000000,0.000000,0.000000,-8.000000,0.000000,-38.000000,-16.000000,-3.000000,978.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,23.000000,64.000000,46.250000,45.000000
4.000000,360.000000,-966.000000,-940.000000,0.000000,-2426.000000,0.000000,-127836.000000,-127263.000000,-2.000000,-23.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,14.000000,34.000000,19.750000,15.500000
